0.00114920186131469,0.000797661504153729,0.000446758766447069,0.000435536972045021,-0.000613900016378846
0.00141332360339607,0.000494181024580521,0.000506430677983585,0.000434468544767318,-0.000519032283968255
0.00162289542795842,0.000226258977468434,0.000541537574170183,0.000440394446627728,-0.000415256846750505
0.00175332343611163,2.68069757815933e-05,0.000540397317591068,0.000454761355026742,-0.000304565850022872
0.00178854688914126,-7.7494289195037e-05,0.000505737158644177,0.000475392564882047,-0.000189463563280044
0.00172323529437997,-6.93249257367494e-05,0.000454001283728343,0.000497479847751535,-7.28428923750022e-05
0.00156380589454033,5.70492925958808e-05,0.000409204666990952,0.000515744499603844,4.21798605847256e-05
0.00132810085778673,0.000294729224770789,0.000393701339300526,0.000526812459033711,0.000152462605283345
0.00104371378003314,0.000624466571047427,0.00041950418243585,0.000530745667348137,0.000255055013351679
0.000745111885686755,0.0010162967964556,0.000483608950839853,0.000531036585369313,0.000347421313997661
0.00046984566230676,0.00143239315475183,0.000569178156715271,0.000533050247208298,0.000427652334398682
0.000254254406299617,0.00183087851078086,0.000652059095825712,0.000541593244674208,0.000494650580275828
0.000129149806463325,0.00217021946743946,0.000709923627315868,0.000558693365028451,0.000548273108272974
0.000115980214961387,0.0024137513560802,0.000730256943689825,0.000582601554648943,0.000589419038007479
0.000223941367657183,0.00253385226291598,0.000713971959588308,0.000608500872991623,0.00062005168716023
0.000448407175316288,0.00251530422904053,0.000673388536241272,0.000630649015254014,0.00064314931089236
0.000770915391459081,0.00235744969061853,0.000625864813867255,0.000645024200068032,0.000662583044363349
0.00116077171512524,0.00207486542755382,0.000586371330644238,0.00065128538882537,0.000682925590127971
0.00157815069206333,0.00169642419719856,0.000562810051629117,0.000653125382055914,0.000709199134127994
0.00197839340385041,0.00126278135722607,0.000556574598744939,0.000656787486783461,0.000746575577096279
0.00231705114619186,0.000822493116874232,0.000568215729965378,0.000668338698360028,0.000800046106110359
0.00255511948958927,0.00042712676747006,0.000605266641894614,0.000690881570453452,0.000874080111246211
0.0026638621278852,0.000125844527155317,0.000687634312203845,0.000722969943783119,0.000972295236747113
0.00262864629240798,-3.99824891311415e-05,0.000846406572218329,0.000759011709338758,0.00109716077878076
0.00245130138411472,-4.15547908527959e-05,0.00111451568825109,0.000791585020733397,0.00124975562175286
0.00215066229962811,0.000133714669973724,0.0015115030855937,0.00081472804128059,0.00142959945417638
0.00176115400990606,0.000480134419361685,0.00202804132467359,0.0008267724086317,0.00163457222979741
0.00132949385523353,0.000973529264826333,0.00261726619800227,0.000831414137394576,0.001860931936783
0.000909808652229443,0.00157299723478079,0.00319843908046127,0.000836429223121264,0.00210343498372648
0.000557659897651917,0.00222452700795539,0.00367427066577572,0.000850459062275449,0.00235555724621842
0.000323618659209036,0.0028661738086649,0.0039578548942154,0.000879178352199426,0.00260980742522377
0.000247113173009264,0.00343431490945644,0.00400071978622714,0.000922515797073803,0.00285811825145746
0.000351274503187944,0.00387037194900998,0.0038119487409462,0.000974238391217215,0.00309229562526894
0.000639425077068643,0.00412731186795033,0.00346057991324279,0.00102425099423736,0.00330450137440255
0.00109369691632592,0.00417523154003811,0.00305897212231211,0.00106279105900166,0.00348774225164325
0.00167604535876128,0.00400539656339304,0.00273159125333926,0.00108481421373308,0.00363633631305998
0.00233166217826313,0.00363223829431125,0.00257913926601451,0.00109267179296262,0.00374632805408507
0.00299451703428613,0.00309300399444165,0.00264992806762853,0.00109579961690457,0.00381582566941755
0.00359449862078668,0.00244498555635814,0.00292801011892772,0.00110734522654145,0.00384523746936089
0.0040654166810562,0.00176050055424274,0.00334164924194357,0.00113896819887262,0.00383738964906494
0.00435298922153074,0.00112004055001157,0.00378850076306748,0.00119589689922363,0.00379751399058616
0.00442189479865225,0.000604210649490546,0.00416814649988951,0.0012743272933615,0.00373310132161741
0.00426102723205964,0.000285238529700034,0.00441056892142873,0.00136236417962172,0.00365362423962918
0.00388624814536799,0.00021891252365342,0.0044914292080559,0.00144427272941749,0.00357014028115131
0.00334017869994052,0.000437805524674006,0.00443055881553455,0.00150642108933112,0.00349479391057535
0.00268888271070743,0.000946551215976266,0.00427652844249058,0.00154255249295895,0.00344024197977663
0.00201563761914415,0.00171976691201679,0.00408490460614816,0.0015562734207003,0.0034190322763646
0.00141233088158416,0.00270297706525006,0.00389907336751249,0.00155981067990853,0.00344296811550776
0.000969319065442685,0.00381660458547382,0.00374010172451802,0.00156969505308724,0.00352249341347384
0.00076480982723818,0.00496279040217203,0.00360739990598189,0.00160137445560651,0.0036661321951289
0.000854944132284675,0.0060345050763237,0.00348721548019368,0.00166522624555024,0.00388001403527652
0.00126574886609666,0.00692615980903198,0.00336333025467096,0.00176576722110528,0.00416751263639103
0.00198799236087163,0.00754473515551622,0.00322471135563515,0.00190429253582005,0.00452901883708035
0.00297571525607561,0.0078203457666813,0.00306773119419424,0.00208338274637321,0.00496186215978859
0.00414884826003518,0.00771516221100357,0.00289417737568979,0.00231053535009292,0.00546038695566019
0.00539990063508291,0.00722972043731909,0.0027086133228143,0.00259823751206777,0.00601618075680117
0.00660425152533519,0.00640585943638542,0.00251848083819513,0.00295922827125349,0.0066184440955518
0.00763314842820783,0.00532582175736807,0.00233782911633405,0.00339801191913632,0.00725448328734711
0.00836816104504555,0.00410740449145129,0.00219222257860222,0.00390192205723121,0.0079103009550815
0.00871559719712172,0.00289542820237109,0.00212029199697099,0.00443614319051288,0.00857125379354091
0.00861929329591931,0.00185016228807093,0.00216806086358724,0.00494637486463139,0.00922274354108845
0.00807026391162592,0.00113367113382381,0.00237566410380042,0.00537028065872952,0.00985090554564815
0.00711193553179324,0.000895292900454101,0.00276080737755055,0.00565530496211476,0.0104432597683642
0.00584008312168931,0.00125760492669388,0.003306760349436,0.00577722611044942,0.0109892915230075
0.00439710201402401,0.00230424866875392,0.00396260249041645,0.00575236428097175,0.0114809335431699
0.00296083486521258,0.00407087613126329,0.00465915684972958,0.00563757030049843,0.0119129268323748
0.00172877644618201,0.00654024426536256,0.00533700337528363,0.00551591997353398,0.0122830448200845
0.000899035481578526,0.00964214122337452,0.00597629808852585,0.00547130292905763,0.0125921731834013
0.000649881475091526,0.0132584067891742,0.00661529563780461,0.00555995905191648,0.0128442458200351
0.00111999196078716,0.0172328452645549,0.00734753845661984,0.00578951641034786,0.0130460453786432
0.00239160192503774,0.0213853642998915,0.00829605200592518,0.00611491580021958,0.0132068839904066
0.00447862058204064,0.0255292507583063,0.00957326076020053,0.00645569823721954,0.0133381859696339
0.00732142104238316,0.0294901552700644,0.0112429337260715,0.0067318162213031,0.013452998903551
0.0107894480474739,0.0331251348062666,0.0133011887752658,0.00690779954923894,0.0135654624699855
0.0146920716852778,0.0363400217257229,0.0156861386933897,0.00703044128292131,0.0136902653557435
0.0187973028565092,0.0391034603641665,0.0183126886965642,0.0072451885066801,0.0138421197680498
0.0228571541309746,0.0414561766407532,0.0211159819252925,0.0077816952558472,0.0140352803283613
0.0266376585502472,0.0435144067345398,0.0240805625357569,0.00890830622860979,0.0142831298195648
0.0299509283664922,0.0454668792051724,0.0272368088599672,0.0108658592477996,0.0145978486331601
0.0326862157140908,0.0475652820791763,0.0306212670952079,0.0137996923097694,0.0149901782231207
0.0348367811660335,0.0501087063241332,0.0342176400399241,0.0177120960303291,0.0154692818643776
0.0365195147863419,0.053423090622106,0.0379113471441449,0.0224540829110657,0.01604269900999
0.0379846918044236,0.0578371515902066,0.0414939588752573,0.027765711798164,0.0167163830120839
0.0396139573823466,0.063656626436783,0.0447399249160829,0.033360768178033,0.0174948063534582
0.0419055709953005,0.0711388489606666,0.0475494708671873,0.0390381239765695,0.0183811132028965
0.0454470261788067,0.0804697049894226,0.050118067414557,0.0447925317076226,0.0193772963445313
0.0508763039678085,0.0917448646985942,0.0530682211371426,0.0508948793224114,0.0204843745216436
0.0588341170138358,0.104956877006542,0.0574759346051757,0.0579170729823845,0.0217025470423394
0.0699104545417496,0.119989260279943,0.0647476783461275,0.0666885486680065,0.0230313050613476
0.0845894534970002,0.136618171357198,0.0763496014837474,0.0781869219627725,0.0244694831033295
0.103197023857941,0.154521628173465,0.0934447574408307,0.0933805051391509,0.0260152398461708
0.125855696924698,0.173295652041111,0.116536856055244,0.113051575223527,0.0276659635663765
0.152450825882024,0.192476136490027,0.14523281736941,0.137633790816595,0.029418104526411
0.182611562767908,0.211564788980598,0.178212450942235,0.167094260204065,0.0312669434821325
0.215709012737816,0.230057169772258,0.213436349394373,0.200881549715812,0.0332063119274781
0.250872702236438,0.247470696674729,0.248549693127432,0.237947883191171,0.035228285218188
0.287025092700498,0.263370508610155,0.281374546671528,0.276840040780694,0.0373228739260206
0.322932440902206,0.277391282305269,0.310349584253458,0.315841930742349,0.0394777413499365
0.357268971112156,0.289253456809681,0.334787389292936,0.353144536285312,0.041677975833676
0.388690197392382,0.298772807689545,0.354873719750456,0.387016805645767,0.0439059453097903
0.415910415165717,0.305862883361228,0.371413453842761,0.41595377607204,0.0461412583330361
0.437778943620942,0.310530419597466,0.385407815258316,0.438784645975461,0.0483608509300996
0.453349686799154,0.312864431610048,0.397600098847667,0.454732003692443,0.0505392121431189
0.461938998023576,0.313020195289728,0.408134842386301,0.463422262411222,0.0526487535473617
0.463167649796247,0.311199725897434,0.416436022777705,0.464855007603267,0.0546603197232546
0.456983865305138,0.307630610167302,0.421337319376854,0.459344272528735,0.05654382815592
0.443665765381998,0.302545126468292,0.421416703996649,0.447447021171643,0.0582690188387298
0.423803112426935,0.296161492803854,0.415425533801283,0.42989316281855,0.0598062864775963
0.398259765799889,0.28866882509569,0.402678452789752,0.407527634088913,0.0611275620940544
0.368119676642799,0.280216994016812,0.383290355812456,0.381269393584485,0.06220720640076
0.334620429859363,0.270912075312719,0.358200912404626,0.352085948473709,0.0630228748702141
0.299079193334586,0.260817542327283,0.328995283523692,0.32097683434669,0.0635563141191253
0.262816394146122,0.249960800839274,0.29758829767862,0.288956700993393,0.0637940511433318
0.227082477037678,0.238344165436001,0.265870507134029,0.257029158625807,0.0637279409876588
0.192992716476735,0.2259589686633,0.23541145616721,0.226146279347332,0.0633555444210821
0.161474290153431,0.212801215223105,0.207283834528524,0.197154625022378,0.0626803147948198
0.13322875000602,0.198887067425345,0.182026636384258,0.170735111575175,0.0617115820780207
0.108711742537949,0.184266484527946,0.159723292499325,0.147348854313492,0.0604643316093727
0.088130444835948,0.16903353208967,0.140145275883715,0.127202641395056,0.0589587848470843
0.0714578135441097,0.153332208240886,0.122907876035831,0.110245051457899,0.0572197988065501
0.0584615037037529,0.137357069706608,0.107598822237683,0.096197924547767,0.0552761094270879
0.0487443010913242,0.12134844008456,0.093862494883696,0.0846195702588455,0.053159451339719
0.0417922011635857,0.105582499524478,0.0814419574280637,0.0749881467650598,0.0509035920283958
0.0370259070625705,0.0903570408151158,0.0701909952598566,0.0667884625042324,0.0485433218991474
0.0338515235922035,0.0759740876099611,0.0600677950712469,0.0595846611487292,0.0461134431237177
0.0317065767097755,0.0627208691933506,0.0511152251109056,0.0530651575723183,0.0436477992604268
0.0300981423203961,0.0508508066143602,0.0434265799935705,0.0470536662300486,0.0411783846561265
0.0286307530302989,0.0405661739907633,0.0370953374437241,0.0414889821712339,0.0387345677008326
0.0270227788175452,0.0320039571202652,0.0321539321775195,0.0363837382803582,0.036342455449539
0.0251110504962986,0.0252261537824067,0.0285161685210937,0.031776524960255,0.0340244193397879
0.0228445169945031,0.0202153730256673,0.0259444527060564,0.0276915045126033,0.0317987931771949
0.020268611582374,0.0168761306272766,0.0240610837506908,0.0241153829594999,0.0296797457269482
0.0175026777150742,0.0150417471892425,0.022410793840813,0.0209949447898541,0.0276773216343825
0.0147132239350576,0.014486278496044,0.0205630718904303,0.0182515753247627,0.0257976364739338
0.0120859170075978,0.0149404873029984,0.0182249369544355,0.0158044158945314,0.0240432049122155
0.00979908755623965,0.0161105382860978,0.0153258858784375,0.0135923161345494,0.0224133756101643
0.00800114242448968,0.0176978909996339,0.0120418645659497,0.0115866675083737,0.0209048428284836
0.00679370346370749,0.0194187954495475,0.00874386175630366,0.00979149222021346,0.019512202879539
0.00622158946408031,0.0210218647058742,0.00588282681190379,0.00823210524110019,0.0182285236137143
0.00627000093996035,0.0223023995235173,0.00384626967926289,0.00693751010664317,0.017045896953509
0.00686853181768598,0.0231124502914822,0.00283370864807921,0.00592324881893729,0.0159559479054241
0.00790098681421585,0.0233659914352727,0.00279298421045661,0.00518044692829852,0.0149502782101972
0.00921948488791783,0.0230390158763559,0.00343877014943167,0.00467394217920454,0.0140208284894181
0.0106610166199527,0.0221647926236553,0.00434590510839896,0.00434890986266997,0.0131601490186815
0.0120645154593925,0.0208249301577397,0.00508415382316669,0.00414262086096568,0.0123615756922891
0.0132865970457195,0.0191372174417672,0.00534738307246211,0.00399678969049304,0.0116193139368672
0.0142143951262133,0.0172414460304061,0.00503378564514619,0.00386658548130211,0.0109284389078911
0.014774338140248,0.0152845334155952,0.00425293275978965,0.00372428975406829,0.0102848249452999
0.0149362166763085,0.0134062630303919,0.00326247599760224,0.003557870200828,0.00968502072639455
0.0147124318059669,0.0117268350975168,0.00236192001380654,0.0033664636264031,0.00912608867652582
0.0141528306203235,0.0103372001176485,0.00178406630515443,0.00315534278298491,0.00860542791471478
0.0133359765303939,0.0092928473479676,0.00162226078739864,0.00293234493195503,0.00812059935095653
0.0123580269081078,0.00861137445741383,0.00181539076506345,0.00270642372235887,0.00766916963265872
0.0113205724308361,0.00827380520241779,0.0021896732259894,0.00248765633145786,0.00724858765626617
0.0103188202245328,0.00822928296231699,0.00253573307752628,0.00228731899684159,0.00685610357639079
0.00943138225182062,0.00840247967130113,0.00268880029318831,0.00211681305667975,0.00648873596204351
0.00871268214893336,0.00870284656151638,0.00258221518905063,0.00198511513107098,0.00614328829299765
0.00818865090915834,0.00903471169168904,0.00225772541206593,0.00189553669951177,0.00581641168324032
0.00785598570916826,0.00930720673524683,0.00183417164321077,0.00184331910118045,0.00550470686447568
0.00768484160887028,0.00944307960594772,0.00145167738058281,0.00181555769556967,0.00520485531973723
0.00762445637503393,0.00938560885226303,0.00121568177087476,0.00179411380086332,0.00491376722534707
0.00761091205332096,0.00910306139247797,0.00116217877167129,0.00176089021075227,0.00462873266772732
0.00757604142572444,0.00859040261345843,0.00125463266337725,0.00170369525610893,0.00434756250106515
0.00745640938020743,0.00786824967102174,0.00140938443780914,0.00162044552984479,0.00406870617448893
0.00720134149248368,0.00697932733585908,0.00153563646504651,0.00151992145742476,0.00379133578006552
0.00677912479824717,0.00598291569372714,0.00157220325672983,0.00141855089426991,0.00351538828651641
0.00618074746135603,0.00494794997799837,0.00150687891831003,0.00133425831639198,0.0032415612066744
0.00542084482661253,0.00394553090237736,0.00137311521216774,0.00127963667711825,0.00297126054250116
0.00453584410145477,0.0030416228478526,0.00122853856339175,0.00125705411095724,0.00270650348665037
0.0035796124115349,0.00229065888396899,0.00112656889832577,0.0012576227156654,0.00244978176408707
0.00261717976437209,0.00173064509953872,0.00109370265808898,0.00126448216082829,0.00220389442361408
0.00171730231912787,0.00138017760230311,0.00112105645320103,0.0012591666502043,0.00197176112942528
0.000944734003712278,0.00123757386438797,0.00117183980817405,0.00122860433096031,0.0017562284028898
0.000353078191803066,0.00128209825968862,0.00119975775046188,0.00117003752385821,0.00155988173439452
-2.1000914828067e-05,0.00147705215147331,0.00116962538701357,0.00109196094126848,0.00138487600319005
-0.000161601891640057,0.00177432207932211,0.0010718100999083,0.00101073456584706,0.00123279525837861
-7.50741041605598e-05,0.00211985171182132,0.0009257680227275,0.000944218110735499,0.00110455074010151
0.000210932977848573,0.00245943497750195,0.000772898751997653,0.000904924194330131,0.00100032322623221
0.000650692269083722,0.00274422346450758,0.000662952240419776,0.000895345803915743,0.000919552589007177
0.00118548338274447,0.00293539850813531,0.000639790535618027,0.000907227293874631,0.000860974077634202
0.00174993815776052,0.00300756897779698,0.00073123530396126,0.000924980337031079,0.000822697555986473
0.00227892758201193,0.00295060621117891,0.000945005691190598,0.000931826401140881,0.000802322959243635
0.00271423312721437,0.00276980090967767,0.00126991509213282,0.000916216036275581,0.000797082803882824
0.00301029174843272,0.00248440453364511,0.00167985953402794,0.000876028308624194,0.000804000864429808
0.00313842572520119,0.00212478152642163,0.00213819036330562,0.000818988435199925,0.000820055236879844
0.00308915046235426,0.00172853238184565,0.00260138307684016,0.000759265707080373,0.000842333999798579
0.00287237365939346,0.00133603866457048,0.00302246967779853,0.000711709788444358,0.000868172551259882
0.00251553277127909,0.000985921929741634,0.00335548179995007,0.000686060490569378,0.000895263369754599
0.0020599386679019,0.00071089682936514,0.00356168835153854,0.000683394795879337,0.000921731287820533
0.00155577828428904,0.000534437760096728,0.00361699487165008,0.000696112331040577,0.000946170197152251
0.00105635893737527,0.000468576363719739,0.00351836091458634,0.000711316977428329,0.000967640206500096
0.000612239536708688,0.000513016130219476,0.00328643908154508,0.000716117386703586,0.000985627412313489
0.000265884505606355,0.000655604920640668,0.00296238073835847,0.00070267033587915,0.000999971378191088
4.73981877825034e-05,0.000874062030379607,0.00259871676612444,0.000670984071354301,0.00101076792952859
-2.82384747951693e-05,0.00113872838307791,0.00224659124297768,0.000628474287344114,0.00101825676292155
3.78154999777138e-05,0.0014160093174006,0.00194332487078068,0.000586603554842793,0.00102270450055824
0.000229037846903527,0.00167211850585642,0.00170448559095364,0.000556085493651039,0.00102429409963726
0.000515963076024392,0.00187671384654235,0.00152316234581834,0.000542642851224847,0.00102303093110095
0.000859922242096487,0.00200604205411218,0.00137653021193999,0.000544994834252836,0.00101867441194299
0.00121764634273458,0.00204527395696646,0.001237114926543,0.00055577308401869,0.00101070191559766
0.0015461988525974,0.00198980902851789,0.00108450134462632,0.000564849192361594,0.00099830895613935
0.00180768551530338,0.00184544429275875,0.000913238434372648,0.000563602793466651,0.000980446549657486
0.00197323305033407,0.00162742655970458,0.000734325048814334,0.000548345202327399,0.00095589343573808
0.00202582616385168,0.00135852473227899,0.000570208300831791,0.000521541274289488,0.000923357742018793
0.00196173173528048,0.00106635849660766,0.000445645129937774,0.000490436669993663,0.000881599938699776
0.00179040365663178,0.000780291162127028,0.000378134029400008,0.000463782045859807,0.00082956677795899
0.0015329326633389,0.00052823110713882,0.000371470694364124,0.000448099454369799,0.000766524525997145
0.00121926364684652,0.000333685409669433,0.000414504607924662,0.000445061916221677,0.000692179299842045
0.000884531395527492,0.000213372031963887,0.000485065616079182,0.000451027244205156,0.000606772780079515
0.000564951274086814,0.000175628391663236,0.00055716347342784,0.000458826278123347,0.000511142977606282
