0.00103980944118614,0.000362311637255735,0.000555355964256053,0.000403610254663528,0.0013960690414996
0.00131363869491394,0.000257235655432847,0.0010562605202254,0.000370917839319109,0.00145399344289403
0.00154465752091926,0.000222493648483228,0.00125447315415092,0.000361220942982807,0.00149150551322933
0.0017054973224442,0.00026739781140629,0.00104648740421268,0.000383984479898507,0.00151069182347722
0.00177612677438683,0.000392931642630314,0.000528695237149514,0.00043642067503413,0.00151453544443556
0.00174654736419615,0.000591277637186442,-4.40248108923984e-05,0.000503808296029433,0.00150674933139084
0.00161841043224276,0.000846285731873197,-0.000379994762817222,0.000564692965008152,0.00149156050265124
0.0014053198880332,0.0011348710927159,-0.000295029488965804,0.000599123286711297,0.00147345948050708
0.00113172954641182,0.00142922918092544,0.000191508681979746,0.000596721698801281,0.00145693209710257
0.000830505402135259,0.00169966346454363,0.000858321734547637,0.000561282437760536,0.00144619218301841
0.000539383027295287,0.00191774683704568,0.001384288708029,0.000509845207178546,0.00144493373946418
0.000296689965371402,0.00205949036591606,0.0015042709344474,0.00046636383754007,0.00145611992881667
0.000136805416748418,0.00210817849037089,0.00114349108976144,0.000452320994408251,0.00148182368410939
8.58811821623338e-05,0.00205655101839714,0.000463103053011499,0.000478008577758419,0.00152313111030548
0.000158340580770245,0.00190806836446397,-0.000209165887760127,0.000538086019115567,0.00158011438408006
0.000354604183442634,0.00167708283488585,-0.000533724878389885,0.000613416289731887,0.00165187587273082
0.000660367925343634,0.00138784746331613,-0.000326356156548636,0.00067865978271246,0.00173666004548209
0.00104759233086944,0.001072414336776,0.000343923715042398,0.000712686382941462,0.00183202481536263
0.0014771685846004,0.000767594318993618,0.00117744313676834,0.000707562234051316,0.0019350595883938
0.00190302918239673,0.000511256952308442,0.0017808378740168,0.000672280251992801,0.00204263383202666
0.0022772905850632,0.000338331378735391,0.00185594798262975,0.000629443496914278,0.00215165766757158
0.00255587434914075,0.000276916792531619,0.00135020205090109,0.000606001614470045,0.00225933502126443
0.00270396976530309,0.000344917871352806,0.000493232156928508,0.000621708742376279,0.00236339031989099
0.00270068746772807,0.000547584478332317,-0.000302928433053857,0.000680117728801447,0.00246225157157142
0.00254231472173362,0.000876257713497734,-0.000636959801969389,0.000766092863601862,0.00255517581037635
0.00224371574523673,0.00130851247885408,-0.000314286369483259,0.000851259376495044,0.00264230709037207
0.001837612728688,0.00180975029227953,0.000549409992372541,0.000905504745703491,0.00272466219579205
0.00137171605555065,0.00233614823884495,0.00157133151485779,0.000909962856305667,0.00280404463472798
0.00090392089567769,0.0028387254514607,0.00227620974213031,0.00086601887488444,0.00288289291432664
0.000496024126144638,0.00326816234663056,0.0023227033444621,0.000796249629585457,0.00296407415871894
0.000206612677053672,0.00357991367383757,0.0016735251646366,0.00073640626499961,0.00305063845045776
8.39072600660887e-05,0.00373910518216548,0.000624496461641171,0.000721302499189671,0.0031455525240025
0.000159395414821353,0.00372470231484353,-0.000326870047924201,0.000770230259033223,0.00325143336016953
0.000443044742511396,0.00353248995215842,-0.000715268782670553,0.000878053783386294,0.00337030265981432
0.000920750931100058,0.00317650178283673,-0.000333830398235772,0.00101607612160448,0.0035033820547835
0.00155445608380702,0.00268867827667549,0.000657994214094544,0.0011428494620316,0.00365094629684406
0.00228509121054498,0.00211670092142271,0.00180211119675572,0.00122087262168997,0.00381224771244717
0.00303818093644221,0.00152013153251113,0.00255862260135869,0.0012323726629845,0.00398552018385231
0.00373163231091519,0.000965161376285399,0.00257115666710614,0.00118737112386487,0.00416806515893372
0.00428494874899208,0.000518427779891869,0.00185174248226544,0.00112016281670518,0.004356416106105
0.00462889831153437,0.000240469705597368,0.000789880114289375,0.00107511896730825,0.00454657185238195
0.00471455061578939,0.000179455636203902,-2.75719429333363e-05,0.00108742877744473,0.00473428380842381
0.00452059731962922,0.000365818946536996,-0.000106384045951521,0.00116697484272639,0.00491537760179692
0.00405799421347893,0.000808375276981318,0.000693213642860643,0.00129272452976246,0.00508608645710251
0.00337120217146541,0.00149237691159827,0.00205524078024421,0.00142090780388762,0.00524337204252193
0.00253564003574184,0.00237979033907741,0.00332883450465707,0.00150437317216087,0.00538520860489712
0.00165136361774051,0.00341187973577075,0.00382773718502577,0.00151528905485644,0.0055108080789384
0.000833411057245049,0.00451395961718036,0.00317431880908101,0.0014611312920296,0.0056207673954391
0.000199660320706975,0.00560196507944309,0.00152276070452502,0.00138591748341084,0.00571712422216012
-0.000142616284810204,0.00659029881682481,-0.00045732465218971,0.00135443517878129,0.00580331353343016
-0.000110084494721588,0.00740026954267236,-0.00184857547172437,0.00142460295779049,0.00588402431455136
0.000344939834289356,0.00796835190802316,-0.00189668985605065,0.0016190312600016,0.00596496289505171
0.00122583817721226,0.00825348352472481,-0.000379663833680681,0.00190856501583609,0.00605253636836683
0.00248730551678092,0.00824267384311635,0.00224333591386609,0.00221687683243567,0.00615347579398746
0.00403606661375169,0.00795432904803347,0.00499148470572239,0.00244703201945475,0.00627442392733784
0.0057370291346962,0.00743888666971262,0.00677983353786012,0.00252137700688308,0.00642151568824036
0.00742464438753352,0.0067765871295343,0.00692015337726495,0.00241907416103314,0.00659998116526061
0.00891866478559052,0.00607246625789045,0.00547870697643459,0.00219445547618314,0.00681380048698907
0.0100429508233673,0.00544890954666111,0.00331388919583066,0.0019653242917148,0.00706543733614288
0.0106455492203371,0.00503634163018526,0.00175044568220712,0.00187176345753163,0.00735567334555223
0.0106179905697827,0.00496281107286081,0.00200916651247163,0.00201876945870805,0.0076835593440918
0.00991167868231737,0.00534335270927331,0.0046297329270043,0.00242491674077453,0.00804649179008048
0.00854938611646417,0.00627005494729534,0.00914398930222611,0.00300002877997745,0.00844041421947569
0.00663023108831898,0.00780372198399483,0.0141633945139167,0.0035660937696615,0.00886013470179496
0.00432706744153228,0.00996790277560698,0.0178736211475603,0.00391976182782073,0.00929974173363303
0.00187592749898174,0.0127458693386749,0.0187527129907326,0.00391727534986209,0.00975309330437363
-0.000442044987909664,0.0160808827443364,0.01622358212306,0.00355053464363536,0.0102143475984048
-0.00232492328197786,0.0198798074650581,0.0109652348949743,0.00298180956212749,0.0106784994321139
-0.00347859521827893,0.0240198482948817,0.00473798900128399,0.00251628709575656,0.0111418844290835
-0.00364704100817065,0.0283579146287434,-0.000226431159750327,0.00251320262594726,0.0116026133399612
-0.00264132279420116,0.032741888763801,-0.00203988685929654,0.00326046693084441,0.0120609018816656
-0.000364207233869217,0.0370229086635632,0.000139440034390115,0.00485530820190074,0.0125192669024862
0.00317246951290455,0.0410676862181873,0.00579223254878991,0.00713683345078934,0.0129825673067868
0.00784009731649331,0.0447698772662351,0.0132331306956007,0.00970257697572454,0.0134578775727308
0.0133968917235901,0.0480595995087642,0.0202358518033337,0.01201339022264,0.0139541923149932
0.0195034664049097,0.0509103511201483,0.0248416583829658,0.0135585169630665,0.0144819715293991
0.0257499367800983,0.053342801459233,0.0260400773732488,0.0140273097433219,0.0150525471965357
0.0316929652542953,0.055425185315953,0.0240721479719267,0.0134262500715096,0.0156774220909073
0.0369000798283078,0.0572703094756017,0.0202644195940927,0.0120945915355232,0.0163675002477238
0.0409976946973974,0.0590294496423336,0.0164885015045134,0.0106058502044915,0.0171322949655852
0.0437186293223392,0.0608836527021925,0.0144794171011081,0.00958464673860007,0.0179791639747417
0.0449446365246987,0.0630331431958817,0.0152832365958657,0.00950385285124629,0.018912622137144
0.0447395572872401,0.0656856484703561,0.0190320225562025,0.0105413806489211,0.019933779607412
0.0433692329938741,0.0690444959600924,0.0250992369110467,0.0125614883975262,0.021039947811151
0.0413052009798394,0.0732972977399709,0.0325357574957093,0.0152443984994242,0.0222244471264911
0.0392104165527315,0.0786059288385463,0.0405880257628482,0.0183327860299133,0.0234766392143938
0.0379066920721445,0.0850983405705712,0.0490900339747239,0.0219133759184014,0.0247821941296985
0.0383251042556893,0.0928625474431522,0.0585940627085068,0.0266257979676376,0.0261235883901662
0.0414421623329098,0.101942908422925,0.070221491844356,0.0337014627266969,0.027480815910273
0.0482059158282089,0.11233861388536,0.0853213630778166,0.0447829264420158,0.0288322799897922
0.05945728369535,0.124004110263006,0.105078541158102,0.0615459891644969,0.0301558222450771
0.075852598329161,0.136851063330201,0.130201559390748,0.085219591406937,0.0314298342819017
0.0977936010228649,0.150751390570265,0.160759826045403,0.116146719667102,0.0326343907179559
0.125370860246568,0.165540888521133,0.196167205921422,0.153533491194626,0.0337523383977256
0.158325813989405,0.181023040157041,0.235259956431173,0.195487528694334,0.0347702766353336
0.196035409307233,0.196972700650648,0.276409664668088,0.239361740759635,0.0356793671856828
0.237521713823882,0.213139511342483,0.317639724089198,0.282321258300208,0.0364759202636716
0.281487026958256,0.229251060856139,0.356752302463481,0.321971893668512,0.0371617139591321
0.326373069018188,0.245015976064212,0.391494021212898,0.356856592440117,0.0377440182724648
0.370440932007299,0.260127261180259,0.419777847314345,0.386656508846839,0.0382353109802046
0.41186679366941,0.274266290468147,0.439941952318968,0.41202018391436,0.038652689746041
0.44884706771605,0.287107883802057,0.450986463083062,0.434062934411528,0.0390170023441539
0.479705802856332,0.298326846363576,0.45271270977626,0.453691615661905,0.0393517335458283
0.5029968282669,0.30760623400205,0.445711454461927,0.470979351481994,0.0396817021493942
0.517593406179569,0.314647422537103,0.431200139707353,0.484814586822462,0.0400316339034785
0.522758978396469,0.319181828801818,0.410768926626169,0.492974291646861,0.0404246849189522
0.518193921158258,0.320983876314069,0.386129652715619,0.49264191528017,0.0408809950065583
0.504054948580647,0.319884546354294,0.358950385649472,0.481245448212029,0.0414163508588879
0.480945792436064,0.315784634917338,0.330803900152447,0.4573758096614,0.0420410350081837
0.449879877378353,0.308666675297434,0.303187934987051,0.42149961823474,0.0427589281833006
0.412217739513107,0.298604408607835,0.277526745004549,0.376221899245777,0.043566920459268
0.36958374199692,0.285768707159024,0.255067338925041,0.325975003516949,0.0444546710713826
0.323768082848177,0.270428986236138,0.236644696406467,0.276176009366896,0.0454047387792679
0.276621057110324,0.252949376132733,0.222382269739388,0.232056552400771,0.0463930851918719
0.229946957656951,0.233779255470999,0.211470616998928,0.197476317613171,0.0473899335738681
0.185404851456213,0.213438146157233,0.202182656604541,0.174049576628854,0.0483609464528191
0.144422773165797,0.192495408877274,0.192218066562178,0.160834987680985,0.0492686679100508
0.108130702046544,0.171545619253843,0.179339443711523,0.154683931461765,0.0500741617492411
0.0773161359456793,0.151180909597445,0.16212112338373,0.151157003388714,0.0507387656284838
0.0524042806154996,0.131961891559375,0.140543479843069,0.145756912399918,0.0512258743490814
0.0334629837215165,0.114388997529589,0.116180142384372,0.13513702780199,0.0515026632173499
0.0202307140741728,0.0988761677922051,0.0918507716506587,0.11795457740931,0.0515416648753784
0.0121642620479101,0.0857287512784373,0.0708067866314669,0.0951427126997757,0.0513221201070259
0.00850153967998483,0.0751272775778473,0.0557057702215226,0.069544425072342,0.0508310344806571
0.00833398030361516,0.0671184070378439,0.0477323620047128,0.0450330987833089,0.0500638876669042
0.0106826315374133,0.0616138972059189,0.0461903657478296,0.0253857310915166,0.0490249600433639
0.0145721144767565,0.0583978713978855,0.048727804491062,0.0132351475262727,0.0477272607901911
0.0190971574837857,0.0571420809560247,0.0521237616625142,0.00939161196490869,0.0461920620154082
0.0234773394481441,0.0574282637881087,0.0533545838463544,0.0127058754049475,0.0444480634154428
0.0270968991350147,0.0587761659280016,0.0505526968072147,0.0204827745351113,0.0425302304922123
0.0295278679594739,0.0606753547597622,0.043516845009399,0.0292966717359336,0.0404783654200009
0.0305362371947772,0.0626186496582024,0.0336098521188104,0.0359534392738247,0.0383354824360769
0.0300722528125431,0.0641348550462782,0.0231168793517067,0.0383171258369912,0.0361460684636431
0.0282471298152973,0.0648185161587865,0.0143376886212491,0.0357764609682284,0.0339543141373585
0.0252994026188875,0.0643546286324487,0.00877116693087789,0.029245402402585,0.0318024003129153
0.0215547168776202,0.0625366043667203,0.00668944902348784,0.0207341337811538,0.0297289205821259
0.0173830918448593,0.059276299446717,0.00722356158430125,0.012648743329034,0.0277675116112705
0.0131575452486072,0.054605505698553,0.00887009344301948,0.00704449534727141,0.0259457508267017
0.00921751055588829,0.048668948232459,0.0101685383578305,0.00505314560568505,0.0242843658322993
0.00583975186985409,0.0417094658428095,0.0102548059249174,0.00663557975815091,0.022796782847595
0.00321857662381628,0.0340466285788333,0.0090787679294064,0.0107026115248254,0.0214890233837834
0.00145615389825662,0.0260505211563087,0.00723874583965183,0.0155344914714794,0.0203599403411252
0.000562761811102211,0.0181127547964308,0.00555658406021569,0.0193474784001099,0.0194017677033943
0.000465899452764564,0.0106169380014805,0.00461853543154225,0.0208259224682238,0.0186009429288021
0.00102648116890981,0.00391082706285507,0.0044997003834087,0.0194653022697814,0.0179391487654287
0.00205983704596646,-0.00171780709703927,0.00478419308639996,0.0156425092851832,0.0173945121515478
0.00335900238405006,-0.00605990024955709,0.00484397184425449,0.01041911574613,0.0169428924916052
0.00471779437975195,-0.00899717650552464,0.00421754806364876,0.00516265743418932,0.0165591900988738
0.00595142549330551,-0.0105069162220194,0.00289040119946632,0.00111701894626968,0.0162186079113534
0.00691284846342573,-0.0106593291079518,0.00133601984373968,-0.000945011110206053,0.0158978054466624
0.00750361043451654,-0.00960803433792404,0.000298781375200402,-0.000892381243793421,0.0155758928979203
0.00767864674463844,-0.00757467471374815,0.000426987175278383,0.000801877274347749,0.0152352246576806
0.0074450999132688,-0.0048291178262335,0.00193595143024104,0.00327200901780686,0.0148619646428956
0.00685584212674983,-0.00166699138135401,0.00446493133187519,0.00556149105133206,0.0144464097611107
0.0059988563969942,0.00161355814856757,0.00719797192315317,0.00691454652734679,0.0139830718664483
0.00498395399195713,0.00473401174689008,0.00919370150058375,0.00697103842871154,0.0134705317935786
0.00392845304999504,0.0074548273224942,0.00977243923422744,0.00581806362257485,0.0129110907966574
0.00294341367158234,0.00959059447519472,0.00878535069990642,0.0039007706148476,0.0123102543451437
0.00212183423458445,0.0110200036653845,0.00664892151012571,0.00183752867631367,0.0116760902783957
0.00152989331324968,0.0116901113418294,0.00413895470324174,0.000208153951870562,0.0110185075092642
0.0012019135399063,0.011614878031062,0.00204808667401129,-0.000616623255142937,0.0103485026921866
0.00113927626505756,0.0108684319027152,0.000868032688764508,-0.000557829249311947,0.00967742061670738
0.00131307799621658,0.00957392615490953,0.000637359860559478,0.000190260818804526,0.00901626980833061
0.00166993614486704,0.00788918154775865,0.00101001708515799,0.00125996519490549,0.00837512832021584
0.00214005883816315,0.00599051166296186,0.00149220563221138,0.00224890866239679,0.00776266650495428
0.0026465159429073,0.00405620516690184,0.00171779003867591,0.00284884672208639,0.00718580426977812
0.00311459690635729,0.00225108551382196,0.00162162265952839,0.00292574738536905,0.00664951058472014
0.00348021254874207,0.000713394655902483,0.0014290302518368,0.00253312178978701,0.00615674347198293
0.00369647680124545,-0.00045502590430878,0.00147741967236255,0.00186429237422451,0.0057085199527316
0.00373786447738016,-0.00119462736726039,0.00197318677243587,0.00116788392854814,0.00530409798091042
0.0036016494017947,-0.0014898708836557,0.00282038430624967,0.000659044422260107,0.00494124665828911
0.00330664740109095,-0.00136690401535257,0.0036205041266257,0.000455518409073299,0.00461657727435993
0.00288958549262314,-0.000887680494847546,0.00385381371841752,0.000555396086889717,0.00432590607796733
0.00239966139509202,-0.00014129484676027,0.00315635145648773,0.00085737034428614,0.00406462014672744
0.00189202314377158,0.000766494238369275,0.00155143321883647,0.00121037261998295,0.00382802011785189
0.00142097368990101,0.00172447473249658,-0.000490827721333689,0.00147180302936112,0.00361161759918954
0.00103368702447736,0.00262684962659505,-0.0022131637691184,0.00155384204792268,0.0034113704122067
0.000765118011758153,0.00338278473188681,-0.00289035180084342,0.00144431801810454,0.00322384497998192
0.000634614108302583,0.00392384057825369,-0.00216571472509574,0.00119904535768204,0.00304630167798723
0.000644516538097573,0.00420873877431497,-0.000245380292789516,0.000912491528119692,0.00287670532730975
0.000780798199798545,0.0042251958837461,0.00215046883508393,0.000679843625621218,0.00271366877550501
0.00101555323085086,0.00398884933981081,0.00407081091752008,0.00056449188720971,0.00255634228890905
0.00131095405774638,0.00353957248905973,0.0047334014251227,0.000581067164319863,0.00240426496938174
0.0016241462690644,0.00293570494407516,0.003864620318191,0.000697456197441989,0.00225719641162528
0.00191247316171364,0.00224689072068226,0.00182523320013456,0.000852333639618843,0.00211494725420193
0.00213841566262678,0.00154630768086991,-0.000538819010244901,0.000980032893354922,0.00197722618595713
0.00227369658326646,0.000903082874087913,-0.00225837579003991,0.00103330330382097,0.001843518498925
0.0023021203390886,0.000375622578158121,-0.00265700886180709,0.000996598519080008,0.00171300767524888
0.00222088383911161,6.45348839233644e-06,-0.00163687789623809,0.000886809903165948,0.00158454708181008
0.002040280767064,-0.000181011225018702,0.000291636500913969,0.000743039085758362,0.00145668399539062
0.00178190798893185,-0.000183580122727118,0.00224750740811204,0.000610452362694203,0.00132773328856471
0.00147564839221687,-1.72858818401383e-05,0.00337496421225153,0.000524493401765913,0.00119589355982035
0.00115583143388655,0.000285491397817478,0.00321887247631364,0.000500663831163069,0.00105939464245739
0.000857048491263365,0.000680379856824129,0.00191228481258667,0.000532422370105473,0.000916662566333427
0.000610118492771421,0.0011163257878661,9.60605684273286e-05,0.000596644948720966,0.000766486383974732
0.000438660679470024,0.00154126703074181,-0.00138714620119615,0.000663651946871351,0.000608170922113073
0.000356642514988218,0.00190757520388424,-0.00188086795693474,0.000707763689422627,0.000441660493442357
0.000367143872810469,0.00217672771389495,-0.00120680801150585,0.000714824759212413,0.000267620812045065
0.000462429610539369,0.00232277710103313,0.000269652104290697,0.000684733895407097,8.74696169797571e-05
0.000625269253706033,0.00233432981756842,0.00182463428148654,0.000629006039513056,-9.66494390858908e-05
0.000831302295363169,0.00221491272712349,0.00272050253891083,0.000565036749456287,-0.000281950554771502
0.00105213592904948,0.00198177577243273,0.00254776233294885,0.00050953785698438,-0.000465143473345444
0.00125879040918642,0.00166333610751572,0.00140657357153353,0.000473441376300203,-0.000642616977070318
0.00142508224392757,0.00129559735962113,-0.000152288894715251,0.000459655198659656,-0.000810656234613694
0.00153055812249287,0.000917965944109965,-0.00139430734878066,0.000463843025705239,-0.000965679111125585
0.00156265848457183,0.00056892742106468,-0.00174764954870381,0.000477360174952075,-0.00110447471550742
0.00151788984073605,0.000282037746419394,-0.00106658256313124,0.000490930976454694,-0.00122442687787323
0.00140190670185516,8.26299851646836e-05,0.000308931102697643,0.000497695939101071,-0.00132370597447998
0.00122853264253696,-1.44557837218715e-05,0.00172117018183794,0.000494758988065993,-0.00140141450212845
0.00101787071864302,-5.93184536308993e-06,0.00250751752797824,0.000483062040274689,-0.00145767490968595
